-10.469843,-1.172712,-159.371872,20.000000,17.000000,19.000000,18.000000,0.852066,0.116700,0.023373,0.007861
-11.498103,5.307865,-160.782150,20.000000,17.000000,0.000000,0.000000,0.965927,0.034073,0.000000,0.000000
-10.469843,-1.172712,-159.371872,20.000000,17.000000,19.000000,18.000000,0.852066,0.116700,0.023373,0.007861
-10.469843,1.063603,-163.311310,20.000000,17.000000,0.000000,0.000000,0.953318,0.046682,0.000000,0.000000
11.521563,2.916100,-156.935333,19.000000,17.000000,0.000000,0.000000,0.932148,0.067852,0.000000,0.000000
10.493304,1.063603,-163.311310,19.000000,17.000000,0.000000,0.000000,0.954611,0.045389,0.000000,0.000000
10.493304,-1.172712,-159.371872,19.000000,17.000000,20.000000,18.000000,0.844774,0.119121,0.026675,0.009431
11.521563,2.916100,-156.935333,19.000000,17.000000,0.000000,0.000000,0.932148,0.067852,0.000000,0.000000
11.521563,5.307865,-160.782150,19.000000,17.000000,0.000000,0.000000,0.970036,0.029964,0.000000,0.000000
10.493304,1.063603,-163.311310,19.000000,17.000000,0.000000,0.000000,0.954611,0.045389,0.000000,0.000000
8.009382,-0.209452,-158.797867,19.000000,17.000000,20.000000,18.000000,0.801228,0.124492,0.043870,0.030409
11.521563,2.916100,-156.935333,19.000000,17.000000,0.000000,0.000000,0.932148,0.067852,0.000000,0.000000
10.493304,-1.172712,-159.371872,19.000000,17.000000,20.000000,18.000000,0.844774,0.119121,0.026675,0.009431
6.427445,-2.080911,-159.913071,19.000000,17.000000,20.000000,18.000000,0.651559,0.203570,0.079507,0.065363
8.009382,-0.209452,-158.797867,19.000000,17.000000,20.000000,18.000000,0.801228,0.124492,0.043870,0.030409
10.493304,-1.172712,-159.371872,19.000000,17.000000,20.000000,18.000000,0.844774,0.119121,0.026675,0.009431
6.427445,-2.080911,-159.913071,19.000000,17.000000,20.000000,18.000000,0.651559,0.203570,0.079507,0.065363
8.009382,2.026860,-162.737305,19.000000,17.000000,18.000000,0.000000,0.943304,0.043772,0.012923,0.000000
8.009382,-0.209452,-158.797867,19.000000,17.000000,20.000000,18.000000,0.801228,0.124492,0.043870,0.030409
6.427445,-2.080911,-159.913071,19.000000,17.000000,20.000000,18.000000,0.651559,0.203570,0.079507,0.065363
6.427445,0.233080,-163.806213,19.000000,17.000000,18.000000,20.000000,0.759417,0.091451,0.088238,0.060894
8.009382,2.026860,-162.737305,19.000000,17.000000,18.000000,0.000000,0.943304,0.043772,0.012923,0.000000
8.009382,-0.209452,-158.797867,19.000000,17.000000,20.000000,18.000000,0.801228,0.124492,0.043870,0.030409
8.913460,3.388944,-156.653564,19.000000,17.000000,20.000000,0.000000,0.915633,0.078213,0.006154,0.000000
11.521563,2.916100,-156.935333,19.000000,17.000000,0.000000,0.000000,0.932148,0.067852,0.000000,0.000000
8.913460,3.388944,-156.653564,19.000000,17.000000,20.000000,0.000000,0.915633,0.078213,0.006154,0.000000
11.521563,5.307865,-160.782150,19.000000,17.000000,0.000000,0.000000,0.970036,0.029964,0.000000,0.000000
11.521563,2.916100,-156.935333,19.000000,17.000000,0.000000,0.000000,0.932148,0.067852,0.000000,0.000000
8.913460,3.388944,-156.653564,19.000000,17.000000,20.000000,0.000000,0.915633,0.078213,0.006154,0.000000
8.913460,5.780556,-160.500473,19.000000,17.000000,0.000000,0.000000,0.963870,0.036130,0.000000,0.000000
11.521563,5.307865,-160.782150,19.000000,17.000000,0.000000,0.000000,0.970036,0.029964,0.000000,0.000000
8.009382,-0.209452,-158.797867,19.000000,17.000000,20.000000,18.000000,0.801228,0.124492,0.043870,0.030409
8.913460,5.780556,-160.500473,19.000000,17.000000,0.000000,0.000000,0.963870,0.036130,0.000000,0.000000
8.913460,3.388944,-156.653564,19.000000,17.000000,20.000000,0.000000,0.915633,0.078213,0.006154,0.000000
8.009382,-0.209452,-158.797867,19.000000,17.000000,20.000000,18.000000,0.801228,0.124492,0.043870,0.030409
8.009382,2.026860,-162.737305,19.000000,17.000000,18.000000,0.000000,0.943304,0.043772,0.012923,0.000000
8.913460,5.780556,-160.500473,19.000000,17.000000,0.000000,0.000000,0.963870,0.036130,0.000000,0.000000
-1.855729,-10.474227,-145.693939,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.264244,-9.694700,-146.899826,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.424922,-9.574056,-146.064148,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1.855729,-10.474227,-145.693939,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1.749334,-10.476439,-146.827637,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.264244,-9.694700,-146.899826,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1.749334,-10.476439,-146.827637,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.797305,-9.528091,-147.770340,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.264244,-9.694700,-146.899826,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.264244,-9.694700,-146.899826,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.797305,-9.528091,-147.770340,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.264244,-8.470871,-148.487427,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.264244,-9.694700,-146.899826,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.264244,-8.470871,-148.487427,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.089951,-8.466969,-147.654205,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.424922,-9.574056,-146.064148,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.264244,-9.694700,-146.899826,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.089951,-8.466969,-147.654205,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.424922,-9.574056,-146.064148,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.089951,-8.466969,-147.654205,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.473422,-8.226845,-146.618210,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1.749334,-10.476439,-146.827637,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1.469854,-10.011409,-147.853775,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.797305,-9.528091,-147.770340,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1.882708,-8.856550,-148.827713,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.264244,-8.470871,-148.487427,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.797305,-9.528091,-147.770340,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1.882708,-8.856550,-148.827713,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.797305,-9.528091,-147.770340,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1.469854,-10.011409,-147.853775,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.089951,-8.466969,-147.654205,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.264244,-8.470871,-148.487427,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.424922,-6.853994,-149.277634,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.026641,-7.022190,-149.784317,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.264244,-8.470871,-148.487427,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1.882708,-8.856550,-148.827713,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.026641,-7.022190,-149.784317,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.424922,-6.853994,-149.277634,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.264244,-8.470871,-148.487427,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.089951,-8.466969,-147.654205,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.424922,-6.853994,-149.277634,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.377818,-6.607206,-148.534332,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.473422,-8.226845,-146.618210,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.089951,-8.466969,-147.654205,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.377818,-6.607206,-148.534332,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.473422,-8.226845,-146.618210,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.377818,-6.607206,-148.534332,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.841603,-6.250324,-147.459305,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.377818,-6.607206,-148.534332,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.424922,-6.853994,-149.277634,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.424922,-3.456726,-150.565018,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.424922,-6.853994,-149.277634,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.026641,-7.022190,-149.784317,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.026641,-3.558817,-151.095184,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.424922,-6.853994,-149.277634,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.026641,-3.558817,-151.095184,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.424922,-3.456726,-150.565018,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.377818,-6.607206,-148.534332,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.424922,-3.456726,-150.565018,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.377818,-3.306928,-149.787094,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.841603,-6.250324,-147.459305,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.377818,-6.607206,-148.534332,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.377818,-3.306928,-149.787094,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.841603,-6.250324,-147.459305,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.377818,-3.306928,-149.787094,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.841603,-3.090316,-148.662170,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.841603,-3.090316,-148.662170,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.377818,-3.306928,-149.787094,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.377818,0.218561,-150.777206,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.841603,-3.090316,-148.662170,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.377818,0.218561,-150.777206,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.841603,0.294922,-149.602371,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.841603,0.294922,-149.602371,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.377818,0.218561,-150.777206,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.377818,3.840817,-151.634186,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.841603,0.294922,-149.602371,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.377818,3.840817,-151.634186,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.841603,4.064637,-150.475098,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.377818,-3.306928,-149.787094,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.424922,-3.456726,-150.565018,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.424922,0.165754,-151.589722,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.377818,-3.306928,-149.787094,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.424922,0.165754,-151.589722,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.377818,0.218561,-150.777206,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.377818,0.218561,-150.777206,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.424922,0.165754,-151.589722,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.424916,3.685993,-152.435944,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.377818,0.218561,-150.777206,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.424916,3.685993,-152.435944,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4.377818,3.840817,-151.634186,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.424922,-3.456726,-150.565018,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.026641,0.129819,-152.143204,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.424922,0.165754,-151.589722,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.424922,-3.456726,-150.565018,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.026641,-3.558817,-151.095184,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.026641,0.129819,-152.143204,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.424922,0.165754,-151.589722,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.026641,0.129819,-152.143204,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.026641,3.580494,-152.982285,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.424922,0.165754,-151.589722,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.026641,3.580494,-152.982285,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.424916,3.685993,-152.435944,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.026641,-3.558817,-151.095184,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-0.004742,-0.718754,-151.347198,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.026641,0.129819,-152.143204,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.026641,0.129819,-152.143204,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-0.004742,-0.718754,-151.347198,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-0.004742,3.698741,-152.369934,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.026641,0.129819,-152.143204,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-0.004742,3.698741,-152.369934,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.026641,3.580494,-152.982285,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.026641,-3.558817,-151.095184,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-0.004742,-4.242981,-150.345627,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-0.004742,-0.718754,-151.347198,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.026641,-7.022190,-149.784317,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-0.004742,-4.242981,-150.345627,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.026641,-3.558817,-151.095184,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.026641,-7.022190,-149.784317,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-0.004742,-7.417888,-149.148743,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-0.004742,-4.242981,-150.345627,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-0.004742,-7.417888,-149.148743,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.026641,-7.022190,-149.784317,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1.882708,-8.856550,-148.827713,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-0.004742,-7.417888,-149.148743,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1.882708,-8.856550,-148.827713,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-0.004742,-8.866690,-148.372574,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-0.004742,-8.866690,-148.372574,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1.882708,-8.856550,-148.827713,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1.469854,-10.011409,-147.853775,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-0.004742,-4.242981,-150.345627,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2.017159,0.129819,-152.143204,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-0.004742,-0.718754,-151.347198,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-0.004742,-0.718754,-151.347198,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2.017159,0.129819,-152.143204,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2.017159,3.580494,-152.982285,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-0.004742,-0.718754,-151.347198,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2.017159,3.580494,-152.982285,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-0.004742,3.698741,-152.369934,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-0.004742,-7.417888,-149.148743,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2.017159,-3.558817,-151.095184,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-0.004742,-4.242981,-150.345627,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-0.004742,-4.242981,-150.345627,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2.017159,-3.558817,-151.095184,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2.017159,0.129819,-152.143204,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2.017159,-7.022190,-149.784317,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-0.004742,-7.417888,-149.148743,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-0.004742,-8.866690,-148.372574,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-0.004742,-7.417888,-149.148743,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2.017159,-7.022190,-149.784317,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2.017159,-3.558817,-151.095184,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-0.004742,-8.866690,-148.372574,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
